sauron_target(I)	sauron_target(neutral)	alignment(ponto, Z)
heir(gamgee)	heir(Z)	heir(peony)
heir(gamgee)	heir(L)	heir(may)
heir(gamgee)	heir(_EX1)	heir(rivendell)
heir(gamgee)	heir(R2)	heir(arwen)
heir(gamgee)	heir(R2)	heir(ghân)
heir(gamgee)	heir(_EX0)	heir(erkenbrand)
heir(gamgee)	heir(_EX0)	heir(elwing)
heir(gamgee)	heir(R1)	heir(beorn)
heir(gamgee)	heir(L)	heir(shire)
heir(gamgee)	heir(Z)	heir(kili)
heir(gamgee)	heir(R1)	heir(beorn)
heir(gamgee)	heir(I)	heir(rivendell)
heir(gamgee)	heir(Y)	heir(imrahil)
heir(gamgee)	heir(_EX0)	heir(elwing)
heir(gamgee)	heir(_EX0)	heir(peony)
heir(gamgee)	heir(R2)	heir(sting)
heir(gamgee)	heir(X)	heir(tuor)
heir(gamgee)	heir(R1)	heir(daisy_hobbit)
heir(gamgee)	heir(I)	heir(witch_king)
heir(gamgee)	heir(Z)	heir(anduril)
conflict(human, _EX0, duinhir)	conflict(human, duinhir, L)	conflict(mirkwood, R2, duinhir)
conflict(human, _EX0, duinhir)	conflict(human, elfstan, I)	conflict(legolas, _EX0, duinhir)
conflict(human, _EX0, duinhir)	conflict(Z, sting, duinhir)	conflict(milo, _EX1, radagast)
conflict(human, _EX0, duinhir)	conflict(_EX1, R, duinhir)	conflict(aragorn, _EX1, duinhir)
conflict(human, _EX0, duinhir)	conflict(human, _EX0, _EX0)	conflict(kili, _EX0, duinhir)
conflict(human, _EX0, duinhir)	conflict(human, _EX0, L)	conflict(human, _EX0, finglas)
conflict(human, _EX0, duinhir)	conflict(R2, _EX0, duinhir)	conflict(bree, _EX0, elrond)
conflict(human, _EX0, duinhir)	conflict(human, _EX0, Z)	conflict(human, _EX0, porto)
conflict(human, _EX0, duinhir)	conflict(Z, _EX0, duinhir)	conflict(radagast, X, hirluin)
conflict(human, _EX0, duinhir)	conflict(L, _EX0, duinhir)	conflict(haldir, Y, duinhir)
conflict(human, _EX0, duinhir)	conflict(I, glamdring, duinhir)	conflict(human, L, drogo)
conflict(human, _EX0, duinhir)	conflict(human, hamfast, L)	conflict(rosie, Z, duinhir)
conflict(human, _EX0, duinhir)	conflict(human, L, duinhir)	conflict(butterbur, _EX1, fladrif)
conflict(human, _EX0, duinhir)	conflict(_EX1, X, duinhir)	conflict(human, _EX1, smaug)
conflict(human, _EX0, duinhir)	conflict(human, _EX0, L)	conflict(dudo, _EX0, duinhir)
conflict(human, _EX0, duinhir)	conflict(_EX1, _EX0, Z)	conflict(human, _EX0, dwalin)
conflict(human, _EX0, duinhir)	conflict(human, bofur, duinhir)	conflict(human, _EX0, frodo)
conflict(human, _EX0, duinhir)	conflict(human, L, duinhir)	conflict(maggot, _EX0, faramir)
conflict(human, _EX0, duinhir)	conflict(I, _EX0, duinhir)	conflict(hobbit, _EX1, duinhir)
conflict(human, _EX0, duinhir)	conflict(L, _EX0, _EX0)	conflict(oin, Y, duinhir)
mission(legolas, damrod)	mission(legolas, I)	mission(imrahil, ori)
mission(legolas, damrod)	mission(R, _EX1)	mission(radagast, daisy_hobbit)
mission(legolas, damrod)	mission(L, damrod)	mission(legolas, elladan)
mission(legolas, damrod)	mission(I, damrod)	mission(bilbo, forlong)
mission(legolas, damrod)	mission(_EX0, Z)	mission(erkenbrand, damrod)
mission(legolas, damrod)	mission(legolas, R)	mission(legolas, largo)
mission(legolas, damrod)	mission(legolas, _EX1)	mission(bolg, dain)
mission(legolas, damrod)	mission(_EX0, _EX1)	mission(gothmog, grima)
mission(legolas, damrod)	mission(legolas, Z)	mission(mablung, mordor)
mission(legolas, damrod)	mission(X, R1)	mission(legolas, gimli)
mission(legolas, damrod)	mission(L, damrod)	mission(peony, sam)
mission(legolas, damrod)	mission(legolas, X)	mission(legolas, cirdan)
mission(legolas, damrod)	mission(legolas, R2)	mission(legolas, gothmog)
mission(legolas, damrod)	mission(legolas, _EX1)	mission(bombur, galadriel)
mission(legolas, damrod)	mission(legolas, I)	mission(good, elrond)
mission(legolas, damrod)	mission(R2, _EX1)	mission(maia, damrod)
mission(legolas, damrod)	mission(legolas, R)	mission(legolas, good)
mission(legolas, damrod)	mission(Y, R)	mission(merry, damrod)
mission(legolas, damrod)	mission(R2, damrod)	mission(legolas, daisy_hobbit)
mission(legolas, damrod)	mission(R, damrod)	mission(legolas, witch_king)
sauron_target(glorfindel)	sauron_target(_EX0)	sauron_target(elfstan)
sauron_target(glorfindel)	sauron_target(R)	sauron_target(may)
sauron_target(glorfindel)	sauron_target(Y)	sauron_target(maia)
sauron_target(glorfindel)	sauron_target(R)	sauron_target(imrahil)
sauron_target(glorfindel)	sauron_target(X)	sauron_target(dori)
sauron_target(glorfindel)	sauron_target(X)	sauron_target(maggot)
sauron_target(glorfindel)	sauron_target(I)	sauron_target(saruman)
sauron_target(glorfindel)	sauron_target(R)	sauron_target(beregond)
sauron_target(glorfindel)	sauron_target(I)	sauron_target(gamgee)
sauron_target(glorfindel)	sauron_target(R)	sauron_target(anduril)
sauron_target(glorfindel)	sauron_target(L)	sauron_target(mablung)
sauron_target(glorfindel)	sauron_target(X)	sauron_target(eowyn)
sauron_target(glorfindel)	sauron_target(Z)	sauron_target(ithilien)
sauron_target(glorfindel)	sauron_target(_EX0)	sauron_target(isildur)
sauron_target(glorfindel)	sauron_target(_EX1)	sauron_target(lurtz)
sauron_target(glorfindel)	sauron_target(_EX1)	sauron_target(rohan)
sauron_target(glorfindel)	sauron_target(R1)	sauron_target(gollum)
sauron_target(glorfindel)	sauron_target(I)	sauron_target(balin)
sauron_target(glorfindel)	sauron_target(R)	sauron_target(maggot)
sauron_target(glorfindel)	sauron_target(Z)	sauron_target(imrahil)
vulnerable(porto, pippin)	vulnerable(R1, Z)	vulnerable(porto, fastred)
vulnerable(porto, pippin)	vulnerable(porto, X)	vulnerable(dain, hirluin)
vulnerable(porto, pippin)	vulnerable(Y, I)	vulnerable(anduril, pippin)
vulnerable(porto, pippin)	vulnerable(Z, pippin)	vulnerable(human, rosie)
vulnerable(porto, pippin)	vulnerable(_EX1, I)	vulnerable(kili, elrond)
vulnerable(porto, pippin)	vulnerable(R2, pippin)	vulnerable(earendil, pippin)
vulnerable(porto, pippin)	vulnerable(L, pippin)	vulnerable(sam, pippin)
vulnerable(porto, pippin)	vulnerable(porto, R2)	vulnerable(fastred, treebeard)
vulnerable(porto, pippin)	vulnerable(porto, _EX1)	vulnerable(largo, pippin)
vulnerable(porto, pippin)	vulnerable(porto, I)	vulnerable(grima, celeborn)
vulnerable(porto, pippin)	vulnerable(porto, X)	vulnerable(leaflock, pippin)
vulnerable(porto, pippin)	vulnerable(_EX0, pippin)	vulnerable(porto, azog)
vulnerable(porto, pippin)	vulnerable(I, pippin)	vulnerable(saradoc, durin)
vulnerable(porto, pippin)	vulnerable(porto, R1)	vulnerable(dudo, pippin)
vulnerable(porto, pippin)	vulnerable(porto, R1)	vulnerable(radagast, erebor)
vulnerable(porto, pippin)	vulnerable(L, pippin)	vulnerable(merry, pippin)
vulnerable(porto, pippin)	vulnerable(L, pippin)	vulnerable(porto, saradoc)
vulnerable(porto, pippin)	vulnerable(Z, pippin)	vulnerable(porto, fili)
vulnerable(porto, pippin)	vulnerable(porto, R)	vulnerable(porto, mirkwood)
vulnerable(porto, pippin)	vulnerable(porto, R)	vulnerable(hirluin, faramir)
wizard(pippin)	wizard(Y)	wizard(eomer)
wizard(pippin)	wizard(R1)	wizard(oin)
wizard(pippin)	wizard(Z)	wizard(dain)
wizard(pippin)	wizard(_EX1)	wizard(mablung)
wizard(pippin)	wizard(R2)	wizard(eowyn)
wizard(pippin)	wizard(R1)	wizard(saradoc)
wizard(pippin)	wizard(_EX1)	wizard(ghân)
wizard(pippin)	wizard(R2)	wizard(beorn)
wizard(pippin)	wizard(L)	wizard(goldilocks)
wizard(pippin)	wizard(R2)	wizard(ghân)
wizard(pippin)	wizard(Y)	wizard(dain)
wizard(pippin)	wizard(Y)	wizard(duinhir)
wizard(pippin)	wizard(Z)	wizard(glamdring)
wizard(pippin)	wizard(X)	wizard(shire)
wizard(pippin)	wizard(Y)	wizard(witch_king)
wizard(pippin)	wizard(_EX0)	wizard(sam)
wizard(pippin)	wizard(I)	wizard(dori)
wizard(pippin)	wizard(Y)	wizard(quickbeam)
wizard(pippin)	wizard(R2)	wizard(saradoc)
wizard(pippin)	wizard(Y)	wizard(dwarf)
alignment(nori, R)	alignment(nori, R2)	alignment(maia, R)
alignment(nori, R)	alignment(R, R)	alignment(fangorn, R)
alignment(nori, R)	alignment(R, _EX1)	alignment(anborn, L)
alignment(nori, R)	alignment(I, _EX1)	alignment(witch_king, _EX1)
alignment(nori, R)	alignment(nori, _EX0)	alignment(bofur, Y)
alignment(nori, R)	alignment(X, R)	alignment(glorfindel, R)
alignment(nori, R)	alignment(nori, I)	alignment(rosie, R)
alignment(nori, R)	alignment(nori, Z)	alignment(erkenbrand, R)
alignment(nori, R)	alignment(nori, R1)	alignment(aragorn, R)
alignment(nori, R)	alignment(X, R)	alignment(bombadil, R2)
alignment(nori, R)	alignment(X, R)	alignment(human, L)
alignment(nori, R)	alignment(nori, I)	alignment(elfstan, R)
alignment(nori, R)	alignment(R, R)	alignment(shire, R)
alignment(nori, R)	alignment(R2, R2)	alignment(isengard, L)
alignment(nori, R)	alignment(L, R)	alignment(idril, R)
alignment(nori, R)	alignment(X, erebor)	alignment(duinhir, R)
alignment(nori, R)	alignment(Y, R)	alignment(gimli, R)
alignment(nori, R)	alignment(R1, R)	alignment(fili, R1)
alignment(nori, R)	alignment(Z, idril)	alignment(esmeralda, R)
alignment(nori, R)	alignment(Y, R)	alignment(fangorn, _EX1)
vulnerable(rosie, gil_galad)	vulnerable(I, gil_galad)	vulnerable(rosie, pippin)
vulnerable(rosie, gil_galad)	vulnerable(X, gil_galad)	vulnerable(rosie, ithilien)
vulnerable(rosie, gil_galad)	vulnerable(rosie, Y)	vulnerable(rosie, theoden)
vulnerable(rosie, gil_galad)	vulnerable(R, gil_galad)	vulnerable(rosie, gorbag)
vulnerable(rosie, gil_galad)	vulnerable(rosie, X)	vulnerable(gimli, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(R, Y)	vulnerable(dwalin, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(rosie, X)	vulnerable(shagrat, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(I, gil_galad)	vulnerable(elfstan, gimli)
vulnerable(rosie, gil_galad)	vulnerable(R, Z)	vulnerable(gandalf, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(R2, I)	vulnerable(grima, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(rosie, Y)	vulnerable(bergil, gamling)
vulnerable(rosie, gil_galad)	vulnerable(R1, L)	vulnerable(daisy_hobbit, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(rosie, I)	vulnerable(daisy_hobbit, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(Y, R1)	vulnerable(rosie, grima)
vulnerable(rosie, gil_galad)	vulnerable(_EX1, gil_galad)	vulnerable(rosie, good)
vulnerable(rosie, gil_galad)	vulnerable(rosie, I)	vulnerable(iron_hills, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(X, gil_galad)	vulnerable(damrod, hamfast)
vulnerable(rosie, gil_galad)	vulnerable(L, Z)	vulnerable(rosie, elrohir)
vulnerable(rosie, gil_galad)	vulnerable(L, I)	vulnerable(ori, gil_galad)
vulnerable(rosie, gil_galad)	vulnerable(rosie, R1)	vulnerable(moria, gil_galad)
mortal_bond(_EX1, R2)	mortal_bond(R, R2)	bond(Z, peony)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, R1)	sacrifice(R)
mortal_bond(_EX1, R2)	mortal_bond(fili, R2)	character(L)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, goldberry)	enemy(R2, Y)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, tuor)	enemy(R2, X)
mortal_bond(_EX1, R2)	mortal_bond(moria, R2)	threat(R2, gothmog)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, thorin)	sacrifice(_EX1)
mortal_bond(_EX1, R2)	mortal_bond(shelob, gollum)	heir(dervorin)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, R)	armed(fladrif)
mortal_bond(_EX1, R2)	mortal_bond(R1, Y)	companion(_EX1, Z)
mortal_bond(_EX1, R2)	mortal_bond(X, isildur)	armed(fladrif)
mortal_bond(_EX1, R2)	mortal_bond(Z, R2)	hero(Y)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, _EX0)	threat(may, primula)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, goldilocks)	companion(balin, Z)
mortal_bond(_EX1, R2)	mortal_bond(X, R2)	guardian(ring)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, R1)	visited(saruman, gamling)
mortal_bond(_EX1, R2)	mortal_bond(porto, R2)	threat(elfstan, glorfindel)
mortal_bond(_EX1, R2)	mortal_bond(I, R1)	home(forlong, may)
mortal_bond(_EX1, R2)	mortal_bond(derufin, R)	visited(R2, milo)
mortal_bond(_EX1, R2)	mortal_bond(_EX1, gamling)	protector(dervorin)
character(R2)	character(L)	corrupted(golasgil)
character(R2)	character(cirdan)	carries(golasgil, R)
character(R2)	character(X)	companion(maggot, may)
character(R2)	character(Z)	corrupted(Z)
character(R2)	character(I)	race(R1, gorbag)
character(R2)	character(human)	companion(isildur, R2)
character(R2)	character(primula)	companion(may, _EX1)
character(R2)	character(leaflock)	sauron_target(L)
character(R2)	character(R)	target(R2)
character(R2)	character(X)	target(maia)
character(R2)	character(merry)	peril(I)
character(R2)	character(_EX0)	diverse(I, X)
character(R2)	character(Z)	corrupted(R1)
character(R2)	character(L)	diverse(_EX0, R1)
character(R2)	character(celeborm)	sacrifice(I)
character(R2)	character(Y)	corrupted(idril)
character(R2)	character(finglas)	magic_item(eomer)
character(R2)	character(isengard)	protector(R1)
character(R2)	character(_EX1)	race(Y, L)
character(R2)	character(hamfast)	fellowship(R2)
allied(fangorn, Y)	allied(I, Y)	allied(earendil, I)
allied(fangorn, Y)	allied(fangorn, legolas)	allied(beregond, Y)
allied(fangorn, Y)	allied(R, maia)	allied(damrod, L)
allied(fangorn, Y)	allied(Y, Y)	allied(eowyn, R1)
allied(fangorn, Y)	allied(I, Y)	allied(gamling, R1)
allied(fangorn, Y)	allied(R1, _EX1)	allied(daisy_hobbit, Y)
allied(fangorn, Y)	allied(R2, Y)	allied(bofur, Y)
allied(fangorn, Y)	allied(_EX1, R2)	allied(gimli, L)
allied(fangorn, Y)	allied(I, bofur)	allied(erebor, L)
allied(fangorn, Y)	allied(_EX0, Y)	allied(hirluin, Y)
allied(fangorn, Y)	allied(R2, X)	allied(mablung, Y)
allied(fangorn, Y)	allied(fangorn, balrog)	allied(bifur, _EX1)
allied(fangorn, Y)	allied(fangorn, evil)	allied(golasgil, Y)
allied(fangorn, Y)	allied(Z, Y)	allied(derufin, Y)
allied(fangorn, Y)	allied(_EX1, Z)	allied(gothmog, L)
allied(fangorn, Y)	allied(fangorn, thranduil)	allied(smaug, Y)
allied(fangorn, Y)	allied(fangorn, R1)	allied(bombur, Y)
allied(fangorn, Y)	allied(Y, _EX1)	allied(balrog, Y)
allied(fangorn, Y)	allied(I, Y)	allied(boromir, R1)
allied(fangorn, Y)	allied(fangorn, L)	allied(beorn, Y)
threat(R2, frodo)	threat(hobbit, X)	threat(Z, elwing)
threat(R2, frodo)	threat(R2, L)	threat(Y, evil)
threat(R2, frodo)	threat(R2, I)	threat(_EX0, pippin)
threat(R2, frodo)	threat(thorin, frodo)	threat(R2, ponto)
threat(R2, frodo)	threat(Z, frodo)	threat(R2, ithilien)
threat(R2, frodo)	threat(rohan, R1)	threat(R2, mirkwood)
threat(R2, frodo)	threat(R2, R2)	threat(R2, ori)
threat(R2, frodo)	threat(lurtz, frodo)	threat(R2, finglas)
threat(R2, frodo)	threat(_EX0, R1)	threat(I, gimli)
threat(R2, frodo)	threat(R2, _EX0)	threat(L, elwing)
threat(R2, frodo)	threat(R2, I)	threat(R2, smaug)
threat(R2, frodo)	threat(gamgee, R)	threat(R, bombur)
threat(R2, frodo)	threat(R2, R)	threat(R2, fladrif)
threat(R2, frodo)	threat(beechbone, frodo)	threat(R1, moria)
threat(R2, frodo)	threat(R1, L)	threat(X, dain)
threat(R2, frodo)	threat(R2, I)	threat(R2, dain)
threat(R2, frodo)	threat(boromir, _EX0)	threat(L, sam)
threat(R2, frodo)	threat(R2, _EX0)	threat(R1, radagast)
threat(R2, frodo)	threat(R2, R)	threat(R2, fladrif)
threat(R2, frodo)	threat(butterbur, frodo)	threat(Y, mordor)
mortal_bond(bergil, X)	mortal_bond(bergil, Y)	mortal_bond(leaflock, L)
mortal_bond(bergil, X)	mortal_bond(R1, X)	mortal_bond(balrog, X)
mortal_bond(bergil, X)	mortal_bond(R2, _EX0)	mortal_bond(elrond, X)
mortal_bond(bergil, X)	mortal_bond(Z, Y)	mortal_bond(fladrif, X)
mortal_bond(bergil, X)	mortal_bond(R1, X)	mortal_bond(finglas, X)
mortal_bond(bergil, X)	mortal_bond(R2, Y)	mortal_bond(goldberry, R2)
mortal_bond(bergil, X)	mortal_bond(_EX1, R)	mortal_bond(oin, X)
mortal_bond(bergil, X)	mortal_bond(bergil, R1)	mortal_bond(good, X)
mortal_bond(bergil, X)	mortal_bond(I, X)	mortal_bond(eomer, _EX1)
mortal_bond(bergil, X)	mortal_bond(Z, _EX1)	mortal_bond(bolg, X)
mortal_bond(bergil, X)	mortal_bond(R2, X)	mortal_bond(bree, X)
mortal_bond(bergil, X)	mortal_bond(L, X)	mortal_bond(gollum, R1)
mortal_bond(bergil, X)	mortal_bond(Z, balin)	mortal_bond(gil_galad, L)
mortal_bond(bergil, X)	mortal_bond(Y, R)	mortal_bond(gwaihir, _EX1)
mortal_bond(bergil, X)	mortal_bond(bergil, _EX1)	mortal_bond(elanor, X)
mortal_bond(bergil, X)	mortal_bond(_EX0, elrohir)	mortal_bond(rose, X)
mortal_bond(bergil, X)	mortal_bond(bergil, _EX0)	mortal_bond(mordor, X)
mortal_bond(bergil, X)	mortal_bond(Z, phial)	mortal_bond(anborn, Z)
mortal_bond(bergil, X)	mortal_bond(Z, fimbthil)	mortal_bond(hirluin, X)
mortal_bond(bergil, X)	mortal_bond(bergil, bofur)	mortal_bond(idril, X)
companion(leaflock, R)	companion(leaflock, _EX0)	companion(glorfindel, R)
companion(leaflock, R)	companion(leaflock, Z)	companion(gimli, X)
companion(leaflock, R)	companion(leaflock, L)	companion(bombur, R)
companion(leaflock, R)	companion(X, R)	companion(glamdring, R1)
companion(leaflock, R)	companion(leaflock, R2)	companion(bilbo, R)
companion(leaflock, R)	companion(R1, balrog)	companion(gil_galad, _EX0)
companion(leaflock, R)	companion(leaflock, R1)	companion(maggot, X)
companion(leaflock, R)	companion(leaflock, L)	companion(gorbag, R)
companion(leaflock, R)	companion(L, tuor)	companion(celeborm, R)
companion(leaflock, R)	companion(L, X)	companion(elrond, L)
companion(leaflock, R)	companion(leaflock, beregond)	companion(sauron, R2)
companion(leaflock, R)	companion(_EX1, R)	companion(hama, R)
companion(leaflock, R)	companion(leaflock, isildur)	companion(hirluin, R)
companion(leaflock, R)	companion(_EX0, R)	companion(gamling, R)
companion(leaflock, R)	companion(leaflock, quickbeam)	companion(azog, R)
companion(leaflock, R)	companion(Y, X)	companion(fangorn, R)
companion(leaflock, R)	companion(leaflock, largo)	companion(thranduil, R)
companion(leaflock, R)	companion(R, R)	companion(human, R)
companion(leaflock, R)	companion(Y, L)	companion(ring, R)
companion(leaflock, R)	companion(_EX1, R)	companion(bofur, R)
alignment(Z, peony)	alignment(Z, R1)	alignment(Z, smaug)
alignment(Z, peony)	alignment(Z, R2)	alignment(Z, galadriel)
alignment(Z, peony)	alignment(erebor, peony)	alignment(Z, aragorn)
alignment(Z, peony)	alignment(Z, I)	alignment(Z, maia)
alignment(Z, peony)	alignment(Z, _EX1)	alignment(R, theoden)
alignment(Z, peony)	alignment(Z, Y)	alignment(X, anduril)
alignment(Z, peony)	alignment(fimbthil, Y)	alignment(Z, goldilocks)
alignment(Z, peony)	alignment(Y, peony)	alignment(Z, gothmog)
alignment(Z, peony)	alignment(Z, R)	alignment(_EX1, good)
alignment(Z, peony)	alignment(Z, R2)	alignment(Z, mablung)
alignment(Z, peony)	alignment(R1, peony)	alignment(R1, goldilocks)
alignment(Z, peony)	alignment(Z, R)	alignment(Z, fastred)
alignment(Z, peony)	alignment(cirdan, _EX0)	alignment(_EX0, elwing)
alignment(Z, peony)	alignment(Z, L)	alignment(Z, aragorn)
alignment(Z, peony)	alignment(dwalin, peony)	alignment(Y, derufin)
alignment(Z, peony)	alignment(duilin, peony)	alignment(R2, rosie)
alignment(Z, peony)	alignment(Z, X)	alignment(Z, bard)
alignment(Z, peony)	alignment(X, peony)	alignment(Z, beechbone)
alignment(Z, peony)	alignment(kili, peony)	alignment(X, cirdan)
alignment(Z, peony)	alignment(Z, Y)	alignment(Z, radagast)
mission(radagast, nori)	mission(radagast, R1)	mission(radagast, brealight)
mission(radagast, nori)	mission(R1, R)	mission(hama, primula)
mission(radagast, nori)	mission(_EX0, X)	mission(boromir, eowyn)
mission(radagast, nori)	mission(R2, X)	mission(duilin, nori)
mission(radagast, nori)	mission(R, nori)	mission(grima, nori)
mission(radagast, nori)	mission(R2, nori)	mission(earendil, hama)
mission(radagast, nori)	mission(radagast, _EX0)	mission(radagast, goldberry)
mission(radagast, nori)	mission(X, nori)	mission(rosie, nori)
mission(radagast, nori)	mission(Y, nori)	mission(duilin, goldberry)
mission(radagast, nori)	mission(R2, X)	mission(good, ithilien)
mission(radagast, nori)	mission(R, nori)	mission(radagast, sauron)
mission(radagast, nori)	mission(radagast, Y)	mission(hama, nori)
mission(radagast, nori)	mission(_EX0, nori)	mission(pippin, nori)
mission(radagast, nori)	mission(X, nori)	mission(ori, nori)
mission(radagast, nori)	mission(Y, R1)	mission(celeborm, glorfindel)
mission(radagast, nori)	mission(Y, X)	mission(saradoc, erebor)
mission(radagast, nori)	mission(radagast, R)	mission(neutral, nori)
mission(radagast, nori)	mission(radagast, L)	mission(bombur, nori)
mission(radagast, nori)	mission(R1, R2)	mission(radagast, fili)
mission(radagast, nori)	mission(radagast, R1)	mission(iron_hills, anborn)
mortal_bond(bree, I)	mortal_bond(bree, Y)	mortal_bond(dwalin, I)
mortal_bond(bree, I)	mortal_bond(_EX0, primula)	mortal_bond(good, Y)
mortal_bond(bree, I)	mortal_bond(bree, dwalin)	mortal_bond(lurtz, I)
mortal_bond(bree, I)	mortal_bond(Y, shire)	mortal_bond(gloin, Y)
mortal_bond(bree, I)	mortal_bond(R1, I)	mortal_bond(theoden, I)
mortal_bond(bree, I)	mortal_bond(R, I)	mortal_bond(eowyn, L)
mortal_bond(bree, I)	mortal_bond(bree, X)	mortal_bond(erebor, I)
mortal_bond(bree, I)	mortal_bond(R2, I)	mortal_bond(human, I)
mortal_bond(bree, I)	mortal_bond(_EX1, I)	mortal_bond(isildur, I)
mortal_bond(bree, I)	mortal_bond(R, lothlorien)	mortal_bond(gil_galad, R1)
mortal_bond(bree, I)	mortal_bond(_EX1, I)	mortal_bond(derufin, I)
