mission(phial, R2)	mission(R2, R2)	mission(esmeralda, Z)
mission(phial, R2)	mission(_EX0, shire)	mission(maia, R2)
mission(phial, R2)	mission(phial, esmeralda)	mission(bolg, R2)
mission(phial, R2)	mission(Y, celeborm)	mission(haldir, I)
mission(phial, R2)	mission(phial, aragorn)	mission(quickbeam, R2)
mortal(X)	mortal(Z)	race(_EX1, Y)
mortal(X)	mortal(elwing)	carries(derufin, X)
mortal(X)	mortal(R2)	sacrifice(largo)
mortal(X)	mortal(isildur)	mission(hama, pippin)
mortal(X)	mortal(ithilien)	sauron_target(gamgee)
mortal(X)	mortal(anborn)	mission(elendil, bombadil)
mortal(X)	mortal(R)	carries(gorbag, R2)
mortal(X)	mortal(moria)	ally(X, _EX1)
mortal(X)	mortal(bifur)	vulnerable(finglas, Z)
mortal(X)	mortal(R)	sauron_target(R)
mortal(X)	mortal(leaflock)	magic_item(L)
mortal(X)	mortal(Y)	hero(ghân)
mortal(X)	mortal(R2)	milestone(R2)
mortal(X)	mortal(elendil)	enemy(Y, _EX0)
mortal(X)	mortal(Z)	corrupted(R2)
mortal(X)	mortal(durin)	vulnerable(I, R1)
mortal(X)	mortal(I)	diverse(faramir, gimli)
mortal(X)	mortal(hirluin)	mission(bombur, I)
mortal(X)	mortal(I)	race(_EX1, Z)
mortal(X)	mortal(R1)	threat(elrond, X)
corrupted(idril)	corrupted(R1)	corrupted(phial)
corrupted(idril)	corrupted(L)	corrupted(shagrat)
corrupted(idril)	corrupted(R2)	corrupted(hirluin)
corrupted(idril)	corrupted(Y)	corrupted(shelob)
corrupted(idril)	corrupted(R1)	corrupted(fangorn)
corrupted(idril)	corrupted(_EX0)	corrupted(gamgee)
corrupted(idril)	corrupted(X)	corrupted(dori)
corrupted(idril)	corrupted(Y)	corrupted(goldberry)
corrupted(idril)	corrupted(X)	corrupted(ori)
corrupted(idril)	corrupted(_EX1)	corrupted(peony)
corrupted(idril)	corrupted(R2)	corrupted(radagast)
corrupted(idril)	corrupted(I)	corrupted(ponto)
corrupted(idril)	corrupted(Z)	corrupted(gondor)
corrupted(idril)	corrupted(X)	corrupted(sam)
corrupted(idril)	corrupted(R)	corrupted(peony)
corrupted(idril)	corrupted(R1)	corrupted(quickbeam)
corrupted(idril)	corrupted(_EX0)	corrupted(nori)
corrupted(idril)	corrupted(R)	corrupted(beorn)
corrupted(idril)	corrupted(L)	corrupted(tuor)
corrupted(idril)	corrupted(R)	corrupted(bofur)
fellowship(ghân)	fellowship(_EX0)	fellowship(duilin)
fellowship(ghân)	fellowship(_EX0)	fellowship(elendil)
fellowship(ghân)	fellowship(I)	fellowship(beorn)
fellowship(ghân)	fellowship(R2)	fellowship(beorn)
fellowship(ghân)	fellowship(_EX1)	fellowship(iron_hills)
fellowship(ghân)	fellowship(R)	fellowship(mirkwood)
fellowship(ghân)	fellowship(R1)	fellowship(azog)
fellowship(ghân)	fellowship(R)	fellowship(drogo)
fellowship(ghân)	fellowship(_EX1)	fellowship(balrog)
fellowship(ghân)	fellowship(Y)	fellowship(forlong)
fellowship(ghân)	fellowship(_EX1)	fellowship(oin)
fellowship(ghân)	fellowship(I)	fellowship(idril)
fellowship(ghân)	fellowship(R)	fellowship(beregond)
fellowship(ghân)	fellowship(L)	fellowship(gothmog)
fellowship(ghân)	fellowship(I)	fellowship(frodo)
fellowship(ghân)	fellowship(_EX1)	fellowship(peony)
fellowship(ghân)	fellowship(R2)	fellowship(sauron)
fellowship(ghân)	fellowship(Y)	fellowship(ponto)
fellowship(ghân)	fellowship(_EX0)	fellowship(elendil)
fellowship(ghân)	fellowship(Z)	fellowship(largo)
alignment(kili, R2)	alignment(kili, earendil)	alignment(treebeard, X)
alignment(kili, R2)	alignment(R, R2)	alignment(ori, R2)
alignment(kili, R2)	alignment(I, R2)	alignment(beregond, X)
alignment(kili, R2)	alignment(L, R2)	alignment(bree, R1)
alignment(kili, R2)	alignment(L, earendil)	alignment(bofur, R2)
alignment(kili, R2)	alignment(I, R2)	alignment(porto, Y)
alignment(kili, R2)	alignment(_EX1, Y)	alignment(aragorn, L)
alignment(kili, R2)	alignment(_EX1, R2)	alignment(gandalf, R2)
alignment(kili, R2)	alignment(_EX0, R2)	alignment(elwing, Z)
alignment(kili, R2)	alignment(I, celeborn)	alignment(elanor, R2)
alignment(kili, R2)	alignment(kili, damrod)	alignment(thranduil, I)
alignment(kili, R2)	alignment(Y, maia)	alignment(dervorin, R2)
alignment(kili, R2)	alignment(kili, R)	alignment(oin, R2)
alignment(kili, R2)	alignment(R1, drogo)	alignment(balin, R2)
alignment(kili, R2)	alignment(R1, R1)	alignment(dwalin, L)
alignment(kili, R2)	alignment(kili, nori)	alignment(frodo, R2)
alignment(kili, R2)	alignment(kili, I)	alignment(butterbur, X)
alignment(kili, R2)	alignment(R2, R2)	alignment(damrod, R2)
alignment(kili, R2)	alignment(kili, hama)	alignment(shagrat, R2)
alignment(kili, R2)	alignment(Z, R2)	alignment(bree, _EX1)
mission(durin, I)	mission(durin, R2)	mission(good, I)
mission(durin, I)	mission(durin, Y)	mission(elanor, I)
mission(durin, I)	mission(X, R1)	mission(fimbthil, I)
mission(durin, I)	mission(durin, bard)	mission(oin, I)
mission(durin, I)	mission(L, I)	mission(faramir, I)
mission(durin, I)	mission(_EX0, L)	mission(quickbeam, I)
mission(durin, I)	mission(R1, gothmog)	mission(largo, I)
mission(durin, I)	mission(durin, R1)	mission(isildur, _EX1)
mission(durin, I)	mission(durin, goldberry)	mission(bofur, R2)
mission(durin, I)	mission(R, glorfindel)	mission(shire, I)
mission(durin, I)	mission(I, Z)	mission(bergil, R1)
mission(durin, I)	mission(L, haldir)	mission(smaug, R1)
mission(durin, I)	mission(_EX0, I)	mission(bard, I)
mission(durin, I)	mission(Y, arwen)	mission(primula, L)
mission(durin, I)	mission(_EX1, R)	mission(hama, I)
mission(durin, I)	mission(durin, balin)	mission(dwarf, R1)
mission(durin, I)	mission(Z, bombur)	mission(glamdring, X)
mission(durin, I)	mission(_EX0, gamgee)	mission(balin, R2)
mission(durin, I)	mission(Z, I)	mission(isildur, I)
mission(durin, I)	mission(I, I)	mission(ring, I)
allied(idril, X)	allied(I, R2)	allied(porto, X)
allied(idril, X)	allied(idril, R)	allied(aragorn, R2)
allied(idril, X)	allied(R2, X)	allied(leaflock, X)
allied(idril, X)	allied(R2, X)	allied(gandalf, R1)
allied(idril, X)	allied(_EX0, X)	allied(moria, R1)
allied(idril, X)	allied(idril, balrog)	allied(oin, L)
allied(idril, X)	allied(_EX0, X)	allied(ithilien, X)
allied(idril, X)	allied(idril, I)	allied(elendil, R2)
allied(idril, X)	allied(Y, X)	allied(elendil, Z)
allied(idril, X)	allied(I, beorn)	allied(esmeralda, X)
allied(idril, X)	allied(idril, _EX1)	allied(fimbthil, X)
allied(idril, X)	allied(R2, X)	allied(eowyn, X)
allied(idril, X)	allied(idril, theoden)	allied(gandalf, X)
allied(idril, X)	allied(I, X)	allied(beregond, L)
allied(idril, X)	allied(R, ori)	allied(theoden, _EX0)
allied(idril, X)	allied(R2, X)	allied(oin, X)
allied(idril, X)	allied(Y, X)	allied(erkenbrand, X)
allied(idril, X)	allied(idril, R)	allied(elladan, Z)
allied(idril, X)	allied(I, X)	allied(peony, _EX1)
allied(idril, X)	allied(idril, evil)	allied(elanor, X)
ally(duilin, shelob)	ally(duilin, Y)	ally(rosie, pippin)
ally(duilin, shelob)	ally(duilin, L)	ally(cirdan, ori)
ally(duilin, shelob)	ally(R, shelob)	ally(balin, shelob)
ally(duilin, shelob)	ally(R, X)	ally(elrond, iron_hills)
ally(duilin, shelob)	ally(duilin, I)	ally(cirdan, daisy_hobbit)
ally(duilin, shelob)	ally(X, shelob)	ally(idril, earendil)
ally(duilin, shelob)	ally(duilin, R)	ally(duilin, bifur)
ally(duilin, shelob)	ally(R2, I)	ally(duilin, bergil)
ally(duilin, shelob)	ally(_EX0, R2)	ally(erebor, human)
ally(duilin, shelob)	ally(L, shelob)	ally(duilin, hama)
ally(duilin, shelob)	ally(duilin, _EX1)	ally(imrahil, shelob)
ally(duilin, shelob)	ally(X, shelob)	ally(saradoc, balrog)
ally(duilin, shelob)	ally(Y, I)	ally(anborn, shire)
ally(duilin, shelob)	ally(_EX0, shelob)	ally(lothlorien, shelob)
ally(duilin, shelob)	ally(duilin, _EX1)	ally(shire, shelob)
ally(duilin, shelob)	ally(Z, shelob)	ally(mirkwood, eomer)
ally(duilin, shelob)	ally(duilin, X)	ally(hobbit, neutral)
ally(duilin, shelob)	ally(_EX0, shelob)	ally(duilin, anduril)
ally(duilin, shelob)	ally(R, shelob)	ally(duilin, elwing)
ally(duilin, shelob)	ally(_EX1, _EX0)	ally(brealight, shelob)
guardian(R2)	guardian(R1)	mortal_bond(merry, elanor)
guardian(R2)	guardian(erebor)	bond(Z, bard)
guardian(R2)	guardian(_EX1)	race(R2, denethor)
guardian(R2)	guardian(rivendell)	fellowship(grima)
guardian(R2)	guardian(bree)	home(arwen, R1)
guardian(R2)	guardian(X)	vulnerable(_EX1, Y)
guardian(R2)	guardian(merry)	threat(dwarf, bergil)
guardian(R2)	guardian(R)	threat(_EX0, golasgil)
guardian(R2)	guardian(duinhir)	heir(L)
guardian(R2)	guardian(L)	corrupted(finglas)
guardian(R2)	guardian(_EX1)	alignment(frodo, brealight)
guardian(R2)	guardian(Z)	sacrifice(elanor)
guardian(R2)	guardian(denethor)	carries(porto, Y)
guardian(R2)	guardian(eowyn)	wizard(oin)
guardian(R2)	guardian(_EX0)	mission(ori, _EX0)
guardian(R2)	guardian(bombadil)	mortal_bond(elfstan, Z)
guardian(R2)	guardian(saruman)	carries(derufin, R1)
guardian(R2)	guardian(_EX0)	vulnerable(I, goldberry)
guardian(R2)	guardian(L)	protector(R)
guardian(R2)	guardian(moria)	sacrifice(bolg)
companion(R2, L)	companion(R2, R1)	hero(eomer)
companion(R2, L)	companion(R2, elrond)	target(R)
companion(R2, L)	companion(sam, L)	visited(tuor, tuor)
companion(R2, L)	companion(R2, theoden)	mission(celeborm, R2)
companion(R2, L)	companion(arwen, kili)	leader(_EX0)
companion(R2, L)	companion(R1, phial)	target(R)
companion(R2, L)	companion(R2, neutral)	magic_item(azog)
companion(R2, L)	companion(damrod, X)	diverse(_EX1, esmeralda)
companion(R2, L)	companion(_EX0, Z)	conflict(isildur, tuor, forlong)
companion(R2, L)	companion(elladan, _EX0)	sauron_target(R)
companion(R2, L)	companion(rohan, human)	wizard(I)
companion(R2, L)	companion(bombur, gandalf)	enemy(duinhir, R)
companion(R2, L)	companion(saradoc, L)	target(_EX0)
companion(R2, L)	companion(Z, L)	protector(L)
companion(R2, L)	companion(dori, L)	vulnerable(_EX0, X)
companion(R2, L)	companion(R2, eomer)	peril(beorn)
companion(R2, L)	companion(Z, L)	character(Y)
companion(R2, L)	companion(imrahil, _EX1)	corrupted(_EX0)
companion(R2, L)	companion(peony, damrod)	leader(milo)
companion(R2, L)	companion(lothlorien, Z)	threat(peony, Z)
alignment(durin, radagast)	alignment(Y, radagast)	alignment(elfstan, radagast)
alignment(durin, radagast)	alignment(_EX1, R2)	alignment(gimli, radagast)
alignment(durin, radagast)	alignment(R1, radagast)	alignment(durin, fladrif)
alignment(durin, radagast)	alignment(Z, _EX1)	alignment(elanor, radagast)
alignment(durin, radagast)	alignment(durin, L)	alignment(theoden, radagast)
alignment(durin, radagast)	alignment(R2, _EX1)	alignment(mablung, radagast)
alignment(durin, radagast)	alignment(durin, _EX1)	alignment(durin, eomer)
alignment(durin, radagast)	alignment(durin, L)	alignment(durin, goldilocks)
alignment(durin, radagast)	alignment(durin, I)	alignment(smaug, radagast)
alignment(durin, radagast)	alignment(durin, Z)	alignment(evil, dwalin)
alignment(durin, radagast)	alignment(durin, _EX1)	alignment(durin, evil)
alignment(durin, radagast)	alignment(R2, R1)	alignment(durin, rose)
alignment(durin, radagast)	alignment(_EX0, radagast)	alignment(durin, leaflock)
alignment(durin, radagast)	alignment(durin, _EX1)	alignment(eomer, phial)
alignment(durin, radagast)	alignment(durin, _EX1)	alignment(bergil, elendil)
alignment(durin, radagast)	alignment(durin, R)	alignment(bombur, radagast)
alignment(durin, radagast)	alignment(R1, radagast)	alignment(dwalin, radagast)
alignment(durin, radagast)	alignment(L, radagast)	alignment(elendil, radagast)
alignment(durin, radagast)	alignment(Y, I)	alignment(gil_galad, radagast)
alignment(durin, radagast)	alignment(durin, Y)	alignment(durin, rohan)
wizard(dwalin)	wizard(I)	wizard(eomer)
wizard(dwalin)	wizard(I)	wizard(sam)
wizard(dwalin)	wizard(Z)	wizard(isengard)
wizard(dwalin)	wizard(L)	wizard(bombur)
wizard(dwalin)	wizard(R2)	wizard(quickbeam)
wizard(dwalin)	wizard(_EX1)	wizard(sting)
wizard(dwalin)	wizard(I)	wizard(bofur)
wizard(dwalin)	wizard(R)	wizard(balin)
wizard(dwalin)	wizard(R1)	wizard(hamfast)
wizard(dwalin)	wizard(Y)	wizard(forlong)
wizard(dwalin)	wizard(Z)	wizard(fastred)
wizard(dwalin)	wizard(L)	wizard(rohan)
wizard(dwalin)	wizard(Z)	wizard(forlong)
wizard(dwalin)	wizard(R2)	wizard(golasgil)
wizard(dwalin)	wizard(R2)	wizard(hamfast)
wizard(dwalin)	wizard(R1)	wizard(pippin)
wizard(dwalin)	wizard(L)	wizard(erkenbrand)
wizard(dwalin)	wizard(_EX0)	wizard(ring)
wizard(dwalin)	wizard(_EX0)	wizard(haldir)
wizard(dwalin)	wizard(R2)	wizard(good)
sauron_target(galadriel)	sauron_target(Y)	sauron_target(dervorin)
sauron_target(galadriel)	sauron_target(R2)	sauron_target(gorbag)
sauron_target(galadriel)	sauron_target(R1)	sauron_target(grima)
sauron_target(galadriel)	sauron_target(_EX0)	sauron_target(saradoc)
sauron_target(galadriel)	sauron_target(R)	sauron_target(merry)
sauron_target(galadriel)	sauron_target(R1)	sauron_target(gorbag)
sauron_target(galadriel)	sauron_target(R2)	sauron_target(mablung)
sauron_target(galadriel)	sauron_target(_EX0)	sauron_target(elwing)
sauron_target(galadriel)	sauron_target(_EX1)	sauron_target(mirkwood)
sauron_target(galadriel)	sauron_target(I)	sauron_target(saruman)
sauron_target(galadriel)	sauron_target(Z)	sauron_target(arwen)
sauron_target(galadriel)	sauron_target(_EX1)	sauron_target(elanor)
sauron_target(galadriel)	sauron_target(L)	sauron_target(nori)
sauron_target(galadriel)	sauron_target(X)	sauron_target(witch_king)
sauron_target(galadriel)	sauron_target(Y)	sauron_target(quickbeam)
sauron_target(galadriel)	sauron_target(R)	sauron_target(bergil)
sauron_target(galadriel)	sauron_target(Z)	sauron_target(may)
sauron_target(galadriel)	sauron_target(R2)	sauron_target(bofur)
sauron_target(galadriel)	sauron_target(I)	sauron_target(gamling)
sauron_target(galadriel)	sauron_target(R)	sauron_target(beregond)
conflict(R, primula, Y)	conflict(R, Y, Y)	conflict(L, sauron, Y)
conflict(R, primula, Y)	conflict(witch_king, R2, Y)	conflict(R, elendil, Y)
conflict(R, primula, Y)	conflict(_EX1, primula, L)	conflict(R, bombur, _EX1)
conflict(R, primula, Y)	conflict(merry, R1, merry)	conflict(R, bifur, R)
conflict(R, primula, Y)	conflict(Y, primula, Y)	conflict(R1, sting, Y)
conflict(R, primula, Y)	conflict(R1, primula, Y)	conflict(Z, sting, R)
conflict(R, primula, Y)	conflict(L, R2, Y)	conflict(R, bolg, Y)
conflict(R, primula, Y)	conflict(R, R2, finglas)	conflict(R, grima, I)
conflict(R, primula, Y)	conflict(R, R1, Y)	conflict(L, kili, R1)
conflict(R, primula, Y)	conflict(evil, I, elf)	conflict(R, maggot, R2)
conflict(R, primula, Y)	conflict(witch_king, _EX0, porto)	conflict(R, isildur, Y)
conflict(R, primula, Y)	conflict(R, Y, Y)	conflict(R, glamdring, Y)
conflict(R, primula, Y)	conflict(Y, primula, Y)	conflict(I, saradoc, R)
conflict(R, primula, Y)	conflict(glamdring, X, tuor)	conflict(X, milo, R)
conflict(R, primula, Y)	conflict(R, R, Y)	conflict(R, nori, R1)
conflict(R, primula, Y)	conflict(R, Z, Z)	conflict(R, fosco, Y)
conflict(R, primula, Y)	conflict(R, primula, I)	conflict(I, boromir, R1)
conflict(R, primula, Y)	conflict(boromir, _EX1, X)	conflict(R, idril, Y)
conflict(R, primula, Y)	conflict(L, Y, Y)	conflict(R, gil_galad, L)
conflict(R, primula, Y)	conflict(R, primula, _EX1)	conflict(R, ghân, L)
companion(I, dwarf)	companion(R2, Y)	companion(L, gollum)
companion(I, dwarf)	companion(I, Z)	companion(I, frodo)
companion(I, dwarf)	companion(R1, dwarf)	companion(_EX1, gondor)
companion(I, dwarf)	companion(X, dwarf)	companion(R2, frodo)
companion(I, dwarf)	companion(I, R2)	companion(I, drogo)
companion(I, dwarf)	companion(I, _EX0)	companion(I, gondor)
companion(I, dwarf)	companion(R, dwarf)	companion(R1, hobbit)
companion(I, dwarf)	companion(mordor, X)	companion(I, evil)
companion(I, dwarf)	companion(I, _EX0)	companion(I, elendil)
companion(I, dwarf)	companion(I, _EX1)	companion(_EX1, rivendell)
companion(I, dwarf)	companion(quickbeam, dwarf)	companion(L, lothlorien)
companion(I, dwarf)	companion(fangorn, dwarf)	companion(R, primula)
companion(I, dwarf)	companion(I, I)	companion(I, bofur)
companion(I, dwarf)	companion(L, dwarf)	companion(I, bombur)
companion(I, dwarf)	companion(I, R1)	companion(I, fili)
companion(I, dwarf)	companion(elladan, R1)	companion(I, hobbit)
companion(I, dwarf)	companion(I, _EX0)	companion(I, gloin)
companion(I, dwarf)	companion(I, R2)	companion(_EX1, lothlorien)
companion(I, dwarf)	companion(I, I)	companion(I, cirdan)
companion(I, dwarf)	companion(I, _EX1)	companion(L, tuor)
peril(gothmog)	peril(X)	peril(smaug)
peril(gothmog)	peril(Z)	peril(fladrif)
peril(gothmog)	peril(Y)	peril(faramir)
peril(gothmog)	peril(_EX0)	peril(ori)
peril(gothmog)	peril(Z)	peril(elanor)
peril(gothmog)	peril(R1)	peril(gloin)
peril(gothmog)	peril(R1)	peril(ori)
peril(gothmog)	peril(_EX0)	peril(imrahil)
peril(gothmog)	peril(I)	peril(beorn)
peril(gothmog)	peril(R2)	peril(nori)
peril(gothmog)	peril(R1)	peril(ori)
peril(gothmog)	peril(Z)	peril(goldberry)
peril(gothmog)	peril(Y)	peril(kili)
peril(gothmog)	peril(L)	peril(goldilocks)
peril(gothmog)	peril(_EX0)	peril(milo)
peril(gothmog)	peril(R)	peril(thranduil)
peril(gothmog)	peril(I)	peril(gwaihir)
peril(gothmog)	peril(_EX0)	peril(dwarf)
peril(gothmog)	peril(R1)	peril(primula)
peril(gothmog)	peril(Z)	peril(phial)
protector(tuor)	protector(L)	protector(mablung)
protector(tuor)	protector(L)	protector(imrahil)
protector(tuor)	protector(I)	protector(gloin)
protector(tuor)	protector(R1)	protector(bombadil)
protector(tuor)	protector(I)	protector(sauron)
protector(tuor)	protector(R1)	protector(gwaihir)
protector(tuor)	protector(R)	protector(eowyn)
protector(tuor)	protector(R2)	protector(elrond)
protector(tuor)	protector(L)	protector(bombadil)
protector(tuor)	protector(Y)	protector(human)
protector(tuor)	protector(R2)	protector(fastred)
protector(tuor)	protector(Z)	protector(elanor)
protector(tuor)	protector(R)	protector(bofur)
protector(tuor)	protector(Z)	protector(drogo)
protector(tuor)	protector(X)	protector(mirkwood)
protector(tuor)	protector(R2)	protector(dwalin)
protector(tuor)	protector(R)	protector(dwalin)
protector(tuor)	protector(R)	protector(elendil)
protector(tuor)	protector(L)	protector(goldilocks)
protector(tuor)	protector(Y)	protector(moria)
dying_race(ori)	dying_race(_EX1)	dying_race(earendil)
dying_race(ori)	dying_race(_EX1)	dying_race(shagrat)
dying_race(ori)	dying_race(Y)	dying_race(bombadil)
dying_race(ori)	dying_race(R1)	dying_race(gwaihir)
dying_race(ori)	dying_race(R2)	dying_race(oin)
dying_race(ori)	dying_race(Y)	dying_race(iron_hills)
dying_race(ori)	dying_race(Z)	dying_race(daisy_hobbit)
dying_race(ori)	dying_race(Z)	dying_race(eomer)
dying_race(ori)	dying_race(R)	dying_race(bombur)
dying_race(ori)	dying_race(_EX1)	dying_race(evil)
dying_race(ori)	dying_race(X)	dying_race(treebeard)
dying_race(ori)	dying_race(Y)	dying_race(balin)
dying_race(ori)	dying_race(L)	dying_race(gloin)
dying_race(ori)	dying_race(R)	dying_race(pippin)
dying_race(ori)	dying_race(R)	dying_race(dori)
dying_race(ori)	dying_race(_EX1)	dying_race(peony)
dying_race(ori)	dying_race(I)	dying_race(fosco)
dying_race(ori)	dying_race(_EX1)	dying_race(beechbone)
dying_race(ori)	dying_race(_EX0)	dying_race(gimli)
dying_race(ori)	dying_race(X)	dying_race(hamfast)
wizard(smaug)	wizard(R1)	wizard(frodo)
wizard(smaug)	wizard(I)	wizard(largo)
wizard(smaug)	wizard(Y)	wizard(grima)
wizard(smaug)	wizard(_EX0)	wizard(thorin)
wizard(smaug)	wizard(R1)	wizard(gamling)
wizard(smaug)	wizard(R1)	wizard(mordor)
wizard(smaug)	wizard(L)	wizard(quickbeam)
wizard(smaug)	wizard(_EX0)	wizard(iron_hills)
wizard(smaug)	wizard(R2)	wizard(isildur)
wizard(smaug)	wizard(_EX0)	wizard(ponto)
wizard(smaug)	wizard(_EX0)	wizard(human)
wizard(smaug)	wizard(I)	wizard(aragorn)
wizard(smaug)	wizard(R1)	wizard(good)
wizard(smaug)	wizard(R1)	wizard(elwing)
wizard(smaug)	wizard(R2)	wizard(azog)
wizard(smaug)	wizard(I)	wizard(haldir)
wizard(smaug)	wizard(I)	wizard(imrahil)
wizard(smaug)	wizard(R2)	wizard(rivendell)
wizard(smaug)	wizard(Y)	wizard(hama)
wizard(smaug)	wizard(R1)	wizard(bolg)
diverse(L, R)	diverse(lurtz, sting)	conflict(L, fladrif, thorin)
diverse(L, R)	diverse(I, L)	protector(R2)
diverse(L, R)	diverse(Y, I)	leader(idril)
diverse(L, R)	diverse(R, lurtz)	guardian(dudo)
diverse(L, R)	diverse(I, R)	ally(celeborm, Z)
diverse(L, R)	diverse(L, merry)	guardian(sting)
diverse(L, R)	diverse(_EX0, R)	leader(celeborm)
diverse(L, R)	diverse(R, R)	hero(tuor)
diverse(L, R)	diverse(gamling, radagast)	armed(gorbag)
diverse(L, R)	diverse(gollum, R)	peril(_EX1)
diverse(L, R)	diverse(L, I)	mortal_bond(X, _EX0)
diverse(L, R)	diverse(Z, R)	home(L, denethor)
diverse(L, R)	diverse(gothmog, R)	companion(gondor, _EX1)
diverse(L, R)	diverse(erkenbrand, grima)	carries(galadriel, _EX1)
diverse(L, R)	diverse(_EX0, R)	mission(thorin, ponto)
diverse(L, R)	diverse(L, gothmog)	bond(_EX0, ponto)
